# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.8227389805565775,4.70726247938057,2.9062607674975585,8.86112239828452,-2.3235891076472592,3.000000000000032,-0.07156361258160855,139.5832684283184,9.506763983111679,140.19895811671392
 3.829741541713677,4.691261191787774,2.9037471081951574,8.927694094482368,-2.3025814241759615,3.0000000000000315,-0.07389941503809752,140.56502020669228,9.728514737011027,138.78014867354239
 3.8367739843747226,4.675340878215399,2.901226686420335,8.996109316547537,-2.2814840961928238,2.9999999999999685,-0.07633028254507343,141.5409836447304,9.956673091645198,137.35501070445537
 3.84383612922686,4.659503883572716,2.8986995285203863,9.066424784166117,-2.2602976616364114,2.9999999999999685,-0.0788617019979554,142.51100462649217,10.19156964354065,135.9236958582046
 3.8509277944574256,4.643752552768992,2.8961656608426067,9.138699984252098,-2.2390226659447157,3.0,-0.08149952749792874,143.47492997441972,10.433552814151026,134.4863566747337
 3.858048795596768,4.628089230713494,2.893625109734291,9.212997325729058,-2.217659662526688,3.0,-0.08425001071797303,144.43260747352653,10.682990164230326,133.04314655709288
 3.8651989453528763,4.61251626231549,2.891077901542735,9.289382305246338,-2.1962092132583626,3.000000000000031,-0.08711983370140039,145.38388589543362,10.940269827030948,131.5942197430449
 3.872378053437272,4.59703599248425,2.8885240626152333,9.367923684807044,-2.174671889005176,3.0,-0.09011614426718519,146.32861502225063,11.20580204920025,130.1397312756911
 3.8795859263816155,4.581650766129042,2.885963619299081,9.448693682217142,-2.153048270172146,2.9999999999999694,-0.09324659567392413,147.2666456702968,11.480020865323434,128.67983697367703
 3.8868223673444096,4.5663629281591325,2.8833965979415734,9.531768175460705,-2.131338947283763,2.9999999999999387,-0.09651938949251412,148.19782971365885,11.763385911226305,127.21469340028874
 3.8940871759071656,4.551174823483791,2.8808230248900055,9.617226922155583,-2.1095445215954958,2.9999999999999694,-0.09994332284336128,149.12202010758162,12.056384393603121,125.7444578316891
 3.9013801478593315,4.536088797012286,2.878242926491673,9.705153795382659,-2.0876656057389984,3.0000000000000306,-0.10352784026820304,150.0390709116884,12.359533229631648,124.26928822392712
 3.908701074971255,4.521107193653884,2.8756563290938697,9.795637037294194,-2.0657028244032265,3.00000000000003,-0.1072830909744655,150.94883731302644,12.673381372660584,122.78934317879698
 3.9160497447543836,4.506232358317855,2.8730632590438923,9.888769532037527,-2.0436568150538417,2.9999999999999396,-0.11121999146695144,151.85117564893466,12.998512352289968,121.30478190797446
 3.9234259402078626,4.491466635913467,2.870463742689035,9.984649099752476,-2.0215282286934055,2.99999999999997,-0.11535029512901597,152.7459434297295,13.335547034248725,119.81576419578802
 3.9308294395506276,4.476812371349988,2.8678578063765934,10.083378813455951,-1.9993177306651098,3.00000000000003,-0.11968666839741902,153.63299936120592,13.685146640394224,118.32245035976652
 3.938260015938034,4.4622719095366845,2.8652454764538624,10.18506734094026,-1.9770260015028902,3.0,-0.1242427758278415,154.51220336694928,14.048016048768712,116.82500120929807
 3.94571743716198,4.447847595382827,2.8626267792681372,10.28982931397668,-1.9546537378310525,2.9999999999999702,-0.12903337342270943,155.38341661045501,14.424907398667592,115.323578001555
 3.953201465333443,4.433541773797682,2.860001741166713,10.39778572731905,-1.9322016533166642,3.0,-0.1340744121614203,156.24650151705254,14.816624047353338,113.8183423948558
 3.960711856546239,4.41935678969052,2.8573703884968853,10.509064370367598,-1.9096704796782755,2.9999999999999702,-0.1393831535865316,157.1013217956299,15.224024905368864,112.30945639861844
 3.9682483605207723,4.405294987970606,2.8547327476059485,10.623800294575306,-1.8870609677546761,2.9999999999999707,-0.1449782972555478,157.94774246015575,15.648029196009835,110.79708231991215
 3.9758107202264195,4.391358713547211,2.852088844841198,10.742136320039998,-1.864373888637735,2.9999999999999707,-0.15088012312704038,158.78562985099512,16.08962169270856,109.2813827056847
 3.9833986714811545,4.3775503113296015,2.8494387065499294,10.864223585151395,-1.8416100348735307,3.0,-0.15711065007186095,159.61485165601587,16.549858480987382,107.76252028047122
 3.991011942526887,4.363872126227047,2.846782359079438,10.990222143535677,-1.8187702217363315,3.0,-0.16369381265186883,160.4352769314824,17.02987330992734,106.24065787860248
 3.9986502535789317,4.350326503148814,2.8441198287770177,11.120301613053812,-1.7958552885801977,3.0,-0.17065565855520748,161.24677612273302,17.530884601762622,104.71595837057451
 4.006313316347889,4.336915787004172,2.841451141989965,11.254641882152457,-1.772866100273328,2.999999999999971,-0.1780245697996195,162.0492210846382,18.054203201853564,103.18858458224724
 4.014000833532172,4.32364232270239,2.8387763250655738,11.393433879515264,-1.749803548720475,3.0,-0.18583151021839633,162.8424851018362,18.601240948050968,101.65869920634168
 4.021712498279285,4.310508455152734,2.8360954043511404,11.536880413586887,-1.7266685544791391,2.999999999999971,-0.1941103037433586,163.626442908743,19.17352017562901,100.12646470482007
 4.029447993613843,4.297516529264473,2.8334084061939593,11.685197089452517,-1.7034620684754653,3.000000000000029,-0.20289794662072252,164.4009707093329,19.77268425366078,98.59204320106834
 4.037206991830307,4.284668889946875,2.830715356941326,11.838613311311384,-1.6801850738260722,3.0000000000000284,-0.21223495966425115,165.16594619668757,20.40050930515176,97.0555963602821
 4.044989153848233,4.271967882109209,2.8280162829405353,11.997373379972279,-1.6568385877722942,3.0000000000000284,-0.22216578496448816,165.9212485723097,21.05891724067434,95.51728525636395
 4.052794128527819,4.259415850660744,2.8253112105388825,12.161737695815246,-1.6334236637335353,3.0,-0.23273923463655047,166.66675856519845,21.74999028838175,93.97727022338492
 4.060621551943467,4.247015140510746,2.822600166083663,12.331984079088643,-1.609941393486591,3.0,-0.24400899828094127,167.40235845068366,22.475987215741544,92.4357106895097
 4.068471046613007,4.234768096568484,2.8198831759221714,12.508409220931256,-1.5863929094779707,3.0000000000000284,-0.2560342188321999,168.1279320690161,23.23936145527276,90.89276499038132
 4.076342220680272,4.222677063743227,2.8171602664017033,12.691330280157777,-1.5627793872761782,3.0000000000000284,-0.26888014644980773,168.84336484371033,24.042781405884178,89.34859015921914
 4.084234667048711,4.210744386944242,2.8144314638695533,12.881086642951832,-1.5391020481708593,3.000000000000028,-0.28261888267120544,169.54854379963766,24.889153198353377,87.80334169007801
 4.092147962463834,4.198972411080797,2.811696794673018,13.078041864842653,-1.515362161925491,2.999999999999972,-0.2973302296684024,170.24335758086622,25.78164626801784,86.25717326999879
 4.100081666542417,4.187363481062162,2.808956285159391,13.282585816991809,-1.4915610496897425,2.999999999999944,-0.31310265969444895,170.92769646824544,26.723722115722698,84.71023647531345
 4.108035320746685,4.175919941797605,2.806209961675968,13.49513706175124,-1.4677000870769359,3.0,-0.33003442596585325,171.60145239673193,27.71916674116874,83.1626804265482
 4.1160084473020255,4.164644138196392,2.8034578505700436,13.716145486187157,-1.4437807074109157,2.9999999999999445,-0.34823483681347955,172.2645189724541,28.77212723425532,81.61465139543489
 4.124000548057302,4.153538415167793,2.800699978188914,13.946095225986962,-1.4198044051450855,3.0000000000000555,-0.36782572081256165,172.9167914895132,29.887153173693203,80.06629235610583
 4.132011103287605,4.142605117621075,2.797936370879874,14.185507917161342,-1.395772739454178,3.0000000000000275,-0.3889431153846159,173.55816694651733,31.06924350165677,78.51774247184153
 4.140039570440179,4.131846590465508,2.795167054990218,14.434946318069725,-1.3716873379964551,2.9999999999999725,-0.4117392167399369,174.1885440628468,32.323899733662365,76.96913650652002
 4.1480853828256175,4.121265178610359,2.792392056867242,14.695018350892477,-1.3475499008401417,2.9999999999999725,-0.4363846373377221,174.80782329464742,33.65718643678174,75.42060414849723
 4.1561479482580665,4.110863226964895,2.7896114028582404,14.96638161881116,-1.3233622045427949,3.0000000000000275,-0.4630710250874522,175.4159068505495,35.075800093018856,73.87226923229878
 4.16422664765045,4.100643080438386,2.7868251193105094,15.249748463710002,-1.2991261063656439,3.0000000000000275,-0.49201410986047417,176.01269870711047,36.58714766958278,72.32424884064142
 4.172320833573588,4.0906070839401005,2.7840332325713435,15.545891639344937,-1.2748435485962275,3.0000000000000275,-0.5234572552379836,176.59810462397797,38.19943638726447,70.77665226659859
 4.180429828791837,4.080757582379306,2.7812357689880374,15.85565068634905,-1.250516562941482,3.0,-0.5576756098662983,177.17203215877146,39.92177648645281,69.22957981152629
 4.188552924792702,4.07109692066527,2.778432754907887,16.17993910927358,-1.2261472749388875,2.9999999999999725,-0.5949809719166504,177.73439068168003,41.76429905957541,67.68312139005283
 4.196689380334108,4.061627443707261,2.775624216678187,16.51975247178982,-1.201737908314668,3.0,-0.6357275033410454,178.2850913897738,43.738291366969555,66.13735490809661
 4.204838420040976,4.052351496414548,2.772810180646233,16.876177544849796,-1.1772907891940656,2.999999999999973,-0.6803184599090185,178.82404732102708,45.856352483003704,64.59234437317772
 4.212999233093031,4.043271423696399,2.76999067315932,17.250402664712755,-1.1528083500378985,3.000000000000027,-0.7292141385998578,179.35117336805058,48.132572581490635,63.04813768890394
 4.221170972058937,4.03438957046208,2.7671657205647424,17.643729483606197,-1.1282931331401818,3.000000000000027,-0.7829412862972924,179.86638629153077,50.58273969131478,61.50476407591575
 4.229352751948746,4.0257082816208625,2.7643353492097966,18.057586325984047,-1.1037477934707542,3.0,-0.8421042684094336,-179.63039526662544,53.22457842400082,59.96223105053279
 4.237543649578421,4.017229902082013,2.761499585441777,18.493543399237634,-1.07917510058173,3.0,-0.9073983600623388,-179.13925077044362,56.07802581203734,58.420520879490134
 4.245742703368075,4.0089567767548,2.758658455607979,18.953330149288142,-1.0545779392127674,3.000000000000027,-0.9796256046443713,-178.66025777733307,59.165550213288086,56.879586412526294
 4.253948913731624,4.0008912505484915,2.7558119860556975,19.4388551006135,-1.0299593081221206,3.0,-1.0597137812470596,-178.19349192584022,62.512520018676696,55.339346177014676
 4.262161244261924,3.9930356683723556,2.7529602031322273,19.952228577288878,-1.0053223165312202,3.0,-1.1487391450823077,-177.73902692370388,66.14762973846592,53.799678595305785
 4.270378623975532,3.985392375135661,2.7501031331848647,20.49578876800496,-0.9806701773903982,2.9999999999999867,-1.247953751534431,-177.2969345362162,70.10339182469703,52.260415160852716
 4.278599950958941,3.9779637157476753,2.747240802560904,21.072131674841838,-0.9560061964401712,2.9999999999999867,-1.3588183531428513,-176.86728457489014,74.41670310007204,50.72133237830712
 4.286824097859179,3.970752035117667,2.74437323760764,21.684145572968227,-0.9313337557394573,2.9999999999999867,-1.4830420743655195,-176.45014488643514,79.12949489143442,49.1821422390176
 4.2950499197931915,3.9637596781549043,2.7415004646723693,22.335050707673524,-0.9066562899374194,3.000000000000027,-1.6226303233842927,-176.0455813420437,84.28947531134907,47.6424809656162
 4.303276265422362,3.9569889897686554,2.7386225101023856,23.028445064486128,-0.8819772530499073,3.0000000000000133,-1.7799426969123744,-175.65365782698936,89.95097019440351,46.10189571907126
 4.311501992163878,3.9504423148681886,2.735739400244985,23.768357165439543,-0.8573000728253591,3.0000000000000133,-1.9577629687753977,-175.2744362305384,96.17586510435912,44.55982892181621
 4.319725986807223,3.944121998362772,2.7328511614474618,24.55930696487681,-0.8326280888953261,2.9999999999999596,-2.1593836107303073,-174.90797643617705,103.03464296599164,43.01559981662523
 4.327947193195827,3.9380303851616736,2.7299578200571113,25.40637602987647,-0.8079644697295109,2.9999999999999867,-2.3887076445249305,-174.55433631215493,110.60749841768184,41.468382861563136
 4.336164649153668,3.9321698201741615,2.7270594024212294,26.315288276730687,-0.7833121018559892,3.0000000000000133,-2.650370899112845,-174.21357170234717,118.98548725738625,39.91718257367489
 4.344377535529258,3.9265426483095047,2.7241559348871105,27.292502563919854,-0.7586734427292184,2.9999999999999596,-2.9498878253759644,-173.88573641743588,128.27163251923056,38.360804503702276
 4.352585241157343,3.9211512144769705,2.7212474438020497,28.345318364071584,-0.7340503258449639,2.999999999999973,-3.293823686034444,-173.57088222641298,138.58185007501731,36.797822195367644
 4.360787448788147,3.9159978635858272,2.718333955513343,29.481995472247817,-0.709443702952552,3.0000000000000133,-3.6899948123504736,-173.26905884840517,150.0454647420317,35.22654032417067
 4.368984248727211,3.911084940545343,2.715415496368285,30.711888128502125,-0.68485330313536,3.0000000000000133,-4.147696079490658,-172.98031394482257,162.80494640460213,33.64495483228798
 4.377176289238594,3.9064147902647868,2.7124920927141702,32.04559284490226,-0.6602771816012096,2.999999999999959,-4.677949773798436,-172.7046931118328,177.01428119925149,32.050711945686075
 4.385364975939755,3.901989757653426,2.709563770898295,33.495107335273964,-0.6357111214977298,2.999999999999973,-5.293760985170634,-172.44223987316045,192.8350741489763,30.4410697301889
 4.393552736821853,3.8978121876205294,2.706630557267954,35.07399481208754,-0.6111478388514342,2.999999999999973,-6.010349078988446,-172.19299567321437,210.42901799667862,28.812868686374742
 4.401743375707557,3.893884425075364,2.703692478170442,36.797542909571696,-0.5865759221943213,3.0000000000000138,-6.845299073045369,-171.95699987054306,229.94471770363737,27.16252231322057
 4.409942545738801,3.8902088149272,2.700749559953054,38.68289874781003,-0.5619784121005919,3.0,-7.818536014592294,-171.73428973161953,251.49600537668476,25.486045257336688
 4.418158387174727,3.886787702085304,2.6978018289630863,40.7491500497538,-0.537330887792812,3.0000000000000133,-8.95196410535013,-171.5249004249564,275.12784679960555,23.77914636241525
 4.426402392506799,3.883623431458944,2.6948493115478334,43.017305485771125,-0.5125988717965975,2.999999999999973,-10.268525942618481,-171.32886501555254,300.76489791879567,22.037427244459753
 4.434690590301159,3.88071834795739,2.69189203405459,45.51010444932276,-0.4877342784135162,2.9999999999999667,-11.790327909518593,-171.14621445967163,328.13717851252267,20.25674379778671
 4.443045183784065,3.8780747964899085,2.688930022830652,48.251557182422395,-0.4626704979648006,2.9999999999999867,-13.535365269735049,-170.97697759995376,356.6781694040706,18.433806183477433
 4.451496853371022,3.875695121965768,2.6859633042233138,51.266083219106505,-0.43731548920392777,2.9999999999999867,-15.512322517661486,-170.821181160861,385.39464479664133,16.56710622747047
 4.460088059007644,3.873581669294237,2.682991904579871,54.57708786380707,-0.4115418722940638,3.0000000000000067,-17.713043803220504,-170.67884974445704,413.3050278932233,14.679134677524383
 4.468865410041272,3.8717367833845837,2.680015850247619,58.20481117758967,-0.3863070805310304,2.874989466224007,-20.102770661585545,-170.5500058265225,438.1955396622339,12.767327048108166
 4.477899099950067,3.870162809146076,2.677035167573852,62.163333802315094,-0.3599519714594828,2.917424589246819,-22.60937743215503,-170.43466975300572,455.9683560630705,10.812344479928928
 4.48731519064021,3.868862091487983,2.6740498829058663,66.4567731948406,-0.33170369938905225,3.000000000000012,-25.11469695262985,-170.33285973680964,462.79131933252523,8.84531704879671
 4.4972942429914875,3.8678369753195714,2.6710600225909564,71.07499199817646,-0.3017665423352209,3.000000000000022,-27.453163379416548,-170.24459185491605,454.724117288702,6.91276753298772
 4.50810204300975,3.8670898055501106,2.6680656129764175,75.9895593213138,-0.2693431422804326,3.0,-29.423948005996532,-170.16988004584678,427.24022116046,5.061078146996409
 4.5201832511255615,3.8666229270888683,2.665066680409545,81.15113734859854,-0.23309951793299877,3.0000000000000044,-30.82027228126313,-170.10873610746253,375.7401155333849,3.3478638465163395
 4.534391240023333,3.866438684845112,2.6620632512376337,86.48964873854445,-0.19047555123968313,2.9999999999999805,-31.4723430041739,-170.06116969509998,293.53362708222375,1.8374467958920637
 4.552885040839181,3.8665394237281117,2.659055351807979,91.91820117055647,-0.13499414879213917,3.000000000000006,-31.29082869735835,-170.02718832004703,120.50507587225734,0.453152344884053
 4.597883090436561,3.8669274886471343,2.6560430084678757,97.3406945513923,0,3.000000000000006,-31.29082869735835,-170.00679734835677,0.0,0.0
